AB,AFIB,AFL,B,IVR,N,NOD,P,PREX,SBR,SVTA,T,VFL,VT
0.0,49.532710280373834,31.03448275862069,61.855670103092784,0.0,94.58814166335058,0.0,91.32075471698113,3.8461538461538463,80.55555555555556,14.285714285714285,21.73913043478261,50.0,50.0
0.0,57.009345794392516,3.4482758620689653,31.958762886597935,20.0,93.7524870672503,0.0,96.22641509433963,11.538461538461538,90.27777777777779,14.285714285714285,32.608695652173914,16.666666666666664,100.0
0.0,70.09345794392523,37.93103448275862,3.0927835051546393,60.0,92.51890171110226,0.0,93.9622641509434,0.0,90.27777777777779,28.57142857142857,41.30434782608695,66.66666666666666,25.0
0.0,38.006230529595015,0.0,13.402061855670103,20.0,97.49303621169916,0.0,86.41509433962264,11.538461538461538,68.05555555555556,0.0,23.91304347826087,33.33333333333333,50.0
0.0,42.05607476635514,3.4482758620689653,32.98969072164948,40.0,96.57779546358934,12.5,92.83018867924528,0.0,51.388888888888886,28.57142857142857,0.0,33.33333333333333,0.0
0.0,54.82866043613706,20.689655172413794,32.98969072164948,20.0,94.15041782729804,0.0,97.73584905660377,7.6923076923076925,84.72222222222221,28.57142857142857,10.869565217391305,83.33333333333334,75.0
0.0,40.809968847352025,37.93103448275862,29.896907216494846,60.0,92.08117787504975,0.0,94.71698113207547,0.0,90.27777777777779,28.57142857142857,23.91304347826087,66.66666666666666,25.0
100.0,71.96261682242991,51.724137931034484,1.0309278350515463,40.0,89.13649025069638,0.0,94.33962264150944,0.0,91.66666666666666,57.14285714285714,4.3478260869565215,66.66666666666666,50.0
0.0,68.84735202492212,17.24137931034483,44.329896907216494,0.0,90.92717867091126,25.0,93.20754716981132,15.384615384615385,94.44444444444444,42.857142857142854,4.3478260869565215,66.66666666666666,50.0
33.33333333333333,62.30529595015576,24.137931034482758,0.0,40.0,91.64345403899722,50.0,96.60377358490567,7.6923076923076925,88.88888888888889,0.0,45.65217391304348,83.33333333333334,75.0
0.0,66.04361370716511,17.24137931034483,53.608247422680414,0.0,89.45483485873457,12.5,97.35849056603773,3.8461538461538463,88.88888888888889,28.57142857142857,67.3913043478261,50.0,0.0
0.0,41.74454828660436,17.24137931034483,3.0927835051546393,20.0,96.458416235575,25.0,93.58490566037736,26.923076923076923,95.83333333333334,28.57142857142857,54.347826086956516,66.66666666666666,0.0
0.0,50.155763239875384,31.03448275862069,23.711340206185564,0.0,93.31476323119777,0.0,95.84905660377359,26.923076923076923,95.83333333333334,28.57142857142857,2.1739130434782608,83.33333333333334,50.0
0.0,73.20872274143302,27.586206896551722,30.927835051546392,0.0,88.57938718662952,0.0,92.0754716981132,69.23076923076923,95.83333333333334,14.285714285714285,10.869565217391305,66.66666666666666,75.0
0.0,19.314641744548286,13.793103448275861,26.804123711340207,60.0,96.93593314763231,0.0,96.98113207547169,3.8461538461538463,63.888888888888886,14.285714285714285,2.1739130434782608,83.33333333333334,25.0
0.0,38.62928348909657,24.137931034482758,69.0721649484536,0.0,94.66772781536012,12.5,86.79245283018868,0.0,83.33333333333334,42.857142857142854,6.521739130434782,50.0,25.0
0.0,78.50467289719626,31.03448275862069,3.0927835051546393,40.0,87.02745722244329,0.0,98.49056603773585,0.0,93.05555555555556,14.285714285714285,8.695652173913043,66.66666666666666,0.0
0.0,89.7196261682243,34.48275862068966,11.34020618556701,0.0,84.63987266215679,0.0,94.71698113207547,0.0,93.05555555555556,14.285714285714285,2.1739130434782608,50.0,75.0
0.0,49.22118380062305,10.344827586206897,53.608247422680414,0.0,94.46876243533625,0.0,98.11320754716981,15.384615384615385,83.33333333333334,0.0,4.3478260869565215,100.0,100.0
0.0,66.66666666666666,37.93103448275862,15.463917525773196,0.0,90.96697174691603,37.5,96.98113207547169,23.076923076923077,90.27777777777779,0.0,17.391304347826086,66.66666666666666,0.0
0.0,52.64797507788161,10.344827586206897,25.773195876288657,0.0,95.30441703143653,0.0,93.20754716981132,11.538461538461538,83.33333333333334,28.57142857142857,36.95652173913043,50.0,25.0
0.0,19.626168224299064,0.0,34.02061855670103,60.0,98.28889773179466,0.0,90.9433962264151,0.0,44.44444444444444,0.0,17.391304347826086,50.0,0.0
0.0,66.66666666666666,17.24137931034483,70.10309278350515,40.0,88.26104257859132,0.0,84.90566037735849,15.384615384615385,93.05555555555556,57.14285714285714,52.17391304347826,16.666666666666664,100.0
0.0,43.925233644859816,6.896551724137931,37.11340206185567,0.0,96.02069239952247,0.0,92.83018867924528,0.0,72.22222222222221,14.285714285714285,36.95652173913043,66.66666666666666,75.0
0.0,45.794392523364486,10.344827586206897,11.34020618556701,20.0,96.06048547552726,0.0,95.47169811320755,3.8461538461538463,88.88888888888889,14.285714285714285,39.130434782608695,83.33333333333334,50.0
0.0,86.29283489096574,24.137931034482758,1.0309278350515463,40.0,88.38042180660565,25.0,91.69811320754717,0.0,94.44444444444444,0.0,34.78260869565217,83.33333333333334,25.0
0.0,84.42367601246106,27.586206896551722,78.35051546391753,60.0,77.75567051333067,0.0,96.22641509433963,3.8461538461538463,100.0,14.285714285714285,2.1739130434782608,33.33333333333333,25.0
0.0,30.218068535825545,0.0,10.309278350515463,80.0,97.65220851571826,0.0,97.35849056603773,7.6923076923076925,84.72222222222221,14.285714285714285,2.1739130434782608,66.66666666666666,50.0
0.0,77.88161993769471,10.344827586206897,56.70103092783505,0.0,89.33545563072025,0.0,95.47169811320755,11.538461538461538,97.22222222222221,0.0,2.1739130434782608,50.0,50.0
0.0,59.19003115264797,27.586206896551722,0.0,0.0,91.8424194190211,0.0,98.86792452830188,0.0,86.11111111111111,14.285714285714285,10.869565217391305,83.33333333333334,75.0
0.0,73.83177570093457,20.689655172413794,26.804123711340207,20.0,92.00159172304019,0.0,96.98113207547169,15.384615384615385,87.5,14.285714285714285,8.695652173913043,33.33333333333333,75.0
0.0,50.77881619937694,0.0,16.49484536082474,20.0,96.81655391961799,0.0,95.84905660377359,0.0,87.5,0.0,6.521739130434782,83.33333333333334,100.0
0.0,80.37383177570094,6.896551724137931,4.123711340206185,0.0,87.02745722244329,0.0,98.49056603773585,0.0,97.22222222222221,42.857142857142854,63.04347826086957,50.0,50.0
0.0,36.7601246105919,10.344827586206897,20.618556701030926,60.0,96.69717469160366,25.0,77.35849056603774,3.8461538461538463,94.44444444444444,28.57142857142857,2.1739130434782608,50.0,50.0
0.0,71.33956386292834,20.689655172413794,74.22680412371135,0.0,85.23676880222841,25.0,93.58490566037736,42.30769230769231,90.27777777777779,28.57142857142857,45.65217391304348,100.0,25.0
0.0,47.0404984423676,13.793103448275861,20.618556701030926,0.0,97.37365698368484,0.0,88.67924528301887,3.8461538461538463,93.05555555555556,42.857142857142854,4.3478260869565215,83.33333333333334,50.0
0.0,82.2429906542056,10.344827586206897,12.371134020618557,0.0,89.13649025069638,12.5,94.33962264150944,0.0,93.05555555555556,14.285714285714285,4.3478260869565215,50.0,50.0
0.0,63.2398753894081,24.137931034482758,8.24742268041237,20.0,79.26780740151213,0.0,99.62264150943396,42.30769230769231,93.05555555555556,0.0,19.565217391304348,66.66666666666666,75.0
0.0,66.35514018691589,3.4482758620689653,10.309278350515463,40.0,94.0708316752885,0.0,97.35849056603773,7.6923076923076925,52.77777777777778,28.57142857142857,17.391304347826086,66.66666666666666,50.0
0.0,64.48598130841121,6.896551724137931,70.10309278350515,0.0,92.43931555909272,0.0,87.16981132075472,0.0,40.27777777777778,0.0,0.0,83.33333333333334,25.0
0.0,73.83177570093457,13.793103448275861,12.371134020618557,0.0,90.64862713887784,12.5,97.35849056603773,7.6923076923076925,94.44444444444444,14.285714285714285,30.434782608695656,33.33333333333333,0.0
0.0,76.94704049844236,10.344827586206897,17.525773195876287,60.0,90.01193792280144,0.0,85.28301886792453,11.538461538461538,76.38888888888889,14.285714285714285,13.043478260869565,33.33333333333333,100.0
0.0,32.087227414330215,17.24137931034483,61.855670103092784,0.0,96.21965777954637,12.5,92.45283018867924,0.0,87.5,0.0,6.521739130434782,66.66666666666666,75.0
0.0,35.82554517133956,13.793103448275861,12.371134020618557,0.0,95.02586549940311,0.0,96.60377358490567,23.076923076923077,86.11111111111111,57.14285714285714,30.434782608695656,66.66666666666666,50.0
0.0,26.791277258566975,20.689655172413794,16.49484536082474,0.0,98.32869080779945,37.5,85.28301886792453,3.8461538461538463,70.83333333333334,0.0,6.521739130434782,83.33333333333334,50.0
0.0,78.81619937694704,6.896551724137931,14.432989690721648,20.0,92.39952248308795,0.0,98.11320754716981,0.0,76.38888888888889,57.14285714285714,2.1739130434782608,50.0,50.0
0.0,47.97507788161994,13.793103448275861,24.742268041237114,20.0,96.21965777954637,0.0,84.52830188679246,7.6923076923076925,44.44444444444444,85.71428571428571,0.0,33.33333333333333,0.0
33.33333333333333,66.35514018691589,0.0,70.10309278350515,0.0,87.42538798249105,37.5,97.73584905660377,26.923076923076923,91.66666666666666,42.857142857142854,2.1739130434782608,66.66666666666666,50.0
0.0,84.73520249221184,13.793103448275861,8.24742268041237,0.0,89.97214484679665,25.0,89.05660377358491,0.0,90.27777777777779,14.285714285714285,2.1739130434782608,100.0,75.0
0.0,52.95950155763239,17.24137931034483,0.0,20.0,95.70234779148427,25.0,95.84905660377359,7.6923076923076925,90.27777777777779,28.57142857142857,8.695652173913043,66.66666666666666,25.0
0.0,25.233644859813083,48.275862068965516,7.216494845360824,0.0,97.49303621169916,0.0,93.9622641509434,7.6923076923076925,97.22222222222221,0.0,19.565217391304348,50.0,75.0
0.0,70.7165109034268,10.344827586206897,70.10309278350515,40.0,88.22124950258655,12.5,95.47169811320755,3.8461538461538463,94.44444444444444,14.285714285714285,0.0,50.0,75.0
0.0,38.940809968847354,13.793103448275861,11.34020618556701,0.0,97.81138081973737,0.0,93.58490566037736,3.8461538461538463,66.66666666666666,14.285714285714285,6.521739130434782,66.66666666666666,50.0
0.0,69.1588785046729,17.24137931034483,26.804123711340207,0.0,89.85276561878233,0.0,95.84905660377359,30.76923076923077,94.44444444444444,0.0,15.217391304347828,66.66666666666666,25.0
0.0,60.43613707165109,17.24137931034483,67.0103092783505,40.0,90.09152407481098,12.5,98.86792452830188,3.8461538461538463,90.27777777777779,14.285714285714285,0.0,66.66666666666666,75.0
0.0,62.928348909657316,13.793103448275861,16.49484536082474,60.0,94.58814166335058,0.0,81.50943396226415,0.0,66.66666666666666,14.285714285714285,2.1739130434782608,100.0,25.0
33.33333333333333,58.87850467289719,37.93103448275862,32.98969072164948,0.0,94.3891762833267,0.0,95.09433962264151,0.0,90.27777777777779,0.0,19.565217391304348,33.33333333333333,25.0
0.0,87.22741433021807,3.4482758620689653,34.02061855670103,0.0,83.20732192598487,0.0,96.98113207547169,0.0,91.66666666666666,28.57142857142857,17.391304347826086,50.0,100.0
0.0,75.38940809968847,10.344827586206897,18.556701030927837,20.0,91.5240748109829,0.0,97.35849056603773,0.0,80.55555555555556,28.57142857142857,2.1739130434782608,100.0,25.0
0.0,76.32398753894081,6.896551724137931,4.123711340206185,40.0,92.75766016713092,12.5,95.47169811320755,0.0,90.27777777777779,14.285714285714285,6.521739130434782,83.33333333333334,50.0
0.0,70.7165109034268,3.4482758620689653,15.463917525773196,0.0,92.87703939514525,0.0,95.84905660377359,0.0,97.22222222222221,14.285714285714285,47.82608695652174,66.66666666666666,75.0
0.0,88.1619937694704,6.896551724137931,5.154639175257731,80.0,82.72980501392759,0.0,92.0754716981132,0.0,95.83333333333334,14.285714285714285,56.52173913043478,33.33333333333333,75.0
0.0,51.09034267912772,20.689655172413794,63.91752577319587,0.0,93.27497015519299,37.5,95.84905660377359,15.384615384615385,80.55555555555556,28.57142857142857,0.0,33.33333333333333,25.0
0.0,36.7601246105919,27.586206896551722,35.051546391752574,20.0,92.95662554715479,0.0,97.73584905660377,0.0,79.16666666666666,42.857142857142854,45.65217391304348,50.0,50.0
0.0,85.98130841121495,10.344827586206897,25.773195876288657,20.0,85.67449263828094,0.0,95.09433962264151,26.923076923076923,95.83333333333334,0.0,2.1739130434782608,50.0,75.0
0.0,36.44859813084112,20.689655172413794,25.773195876288657,40.0,97.33386390768007,0.0,94.71698113207547,3.8461538461538463,73.61111111111111,14.285714285714285,10.869565217391305,100.0,50.0
0.0,75.38940809968847,3.4482758620689653,3.0927835051546393,40.0,93.27497015519299,0.0,95.84905660377359,0.0,73.61111111111111,14.285714285714285,2.1739130434782608,16.666666666666664,100.0
0.0,40.809968847352025,6.896551724137931,36.08247422680412,0.0,94.5483485873458,12.5,95.47169811320755,15.384615384615385,91.66666666666666,42.857142857142854,56.52173913043478,33.33333333333333,25.0
0.0,22.741433021806852,31.03448275862069,4.123711340206185,0.0,99.08475925189018,12.5,92.83018867924528,0.0,87.5,14.285714285714285,2.1739130434782608,66.66666666666666,50.0
0.0,27.102803738317753,3.4482758620689653,7.216494845360824,0.0,97.93076004775169,0.0,85.28301886792453,0.0,76.38888888888889,0.0,54.347826086956516,66.66666666666666,50.0
0.0,53.271028037383175,3.4482758620689653,11.34020618556701,20.0,97.57262236370872,0.0,88.30188679245283,0.0,30.555555555555557,0.0,36.95652173913043,66.66666666666666,50.0
0.0,59.19003115264797,44.827586206896555,88.65979381443299,0.0,82.29208117787505,0.0,92.45283018867924,7.6923076923076925,87.5,0.0,4.3478260869565215,66.66666666666666,100.0
0.0,62.928348909657316,10.344827586206897,23.711340206185564,20.0,92.79745324313569,12.5,97.73584905660377,0.0,94.44444444444444,14.285714285714285,13.043478260869565,33.33333333333333,100.0
0.0,40.49844236760124,10.344827586206897,13.402061855670103,20.0,97.53282928770393,0.0,91.69811320754717,0.0,87.5,0.0,10.869565217391305,83.33333333333334,75.0
0.0,71.02803738317756,17.24137931034483,29.896907216494846,60.0,89.57421408674891,12.5,92.45283018867924,19.230769230769234,97.22222222222221,14.285714285714285,34.78260869565217,100.0,50.0
0.0,44.85981308411215,44.827586206896555,20.618556701030926,40.0,93.79228014325507,12.5,95.47169811320755,3.8461538461538463,97.22222222222221,42.857142857142854,60.86956521739131,50.0,50.0
0.0,83.48909657320873,27.586206896551722,6.185567010309279,0.0,85.2765618782332,12.5,97.73584905660377,7.6923076923076925,95.83333333333334,28.57142857142857,8.695652173913043,66.66666666666666,25.0
33.33333333333333,34.890965732087224,31.03448275862069,0.0,20.0,92.95662554715479,12.5,97.35849056603773,19.230769230769234,91.66666666666666,28.57142857142857,45.65217391304348,66.66666666666666,75.0
0.0,50.467289719626166,55.172413793103445,24.742268041237114,0.0,94.58814166335058,12.5,91.32075471698113,0.0,79.16666666666666,14.285714285714285,21.73913043478261,66.66666666666666,25.0
0.0,38.006230529595015,3.4482758620689653,3.0927835051546393,0.0,97.73179466772781,0.0,96.60377358490567,0.0,65.27777777777779,28.57142857142857,8.695652173913043,66.66666666666666,0.0
0.0,87.22741433021807,3.4482758620689653,57.73195876288659,0.0,66.69319538400318,0.0,89.43396226415095,76.92307692307693,93.05555555555556,14.285714285714285,8.695652173913043,100.0,0.0
0.0,62.30529595015576,10.344827586206897,16.49484536082474,40.0,93.03621169916435,0.0,96.22641509433963,19.230769230769234,93.05555555555556,28.57142857142857,21.73913043478261,50.0,50.0
33.33333333333333,76.32398753894081,10.344827586206897,16.49484536082474,20.0,90.44966175885396,37.5,92.45283018867924,0.0,84.72222222222221,14.285714285714285,36.95652173913043,33.33333333333333,50.0
0.0,48.90965732087228,17.24137931034483,4.123711340206185,40.0,95.50338241146041,12.5,98.11320754716981,0.0,87.5,57.14285714285714,0.0,66.66666666666666,75.0
0.0,53.58255451713395,27.586206896551722,53.608247422680414,20.0,93.51372861122165,12.5,94.33962264150944,11.538461538461538,94.44444444444444,14.285714285714285,0.0,50.0,50.0
0.0,77.25856697819314,24.137931034482758,34.02061855670103,40.0,78.0342220453641,0.0,98.49056603773585,50.0,98.61111111111111,14.285714285714285,58.69565217391305,83.33333333333334,25.0
0.0,53.89408099688473,27.586206896551722,17.525773195876287,40.0,95.54317548746518,0.0,91.69811320754717,3.8461538461538463,94.44444444444444,42.857142857142854,41.30434782608695,66.66666666666666,100.0
