AB,AFIB,AFL,B,IVR,N,NOD,P,PREX,SBR,SVTA,T,VFL,VT
100.0,20.5607476635514,6.896551724137931,48.45360824742268,60.0,22.48308794269797,12.5,44.905660377358494,65.38461538461539,97.22222222222221,28.57142857142857,23.91304347826087,66.66666666666666,75.0
33.33333333333333,18.69158878504673,10.344827586206897,47.42268041237113,40.0,21.448467966573816,12.5,47.54716981132076,53.84615384615385,95.83333333333334,14.285714285714285,23.91304347826087,50.0,50.0
66.66666666666666,21.49532710280374,3.4482758620689653,51.546391752577314,80.0,20.652606446478313,37.5,44.15094339622642,53.84615384615385,86.11111111111111,42.857142857142854,28.26086956521739,50.0,50.0
100.0,20.87227414330218,6.896551724137931,50.51546391752577,60.0,21.32908873855949,12.5,48.301886792452834,46.15384615384615,93.05555555555556,57.14285714285714,23.91304347826087,50.0,50.0
66.66666666666666,22.118380062305295,6.896551724137931,61.855670103092784,40.0,19.419021090330283,0.0,41.132075471698116,57.692307692307686,98.61111111111111,28.57142857142857,23.91304347826087,83.33333333333334,50.0
66.66666666666666,23.05295950155763,10.344827586206897,57.73195876288659,80.0,24.79108635097493,25.0,45.660377358490564,42.30769230769231,93.05555555555556,57.14285714285714,28.26086956521739,50.0,75.0
66.66666666666666,20.87227414330218,13.793103448275861,54.63917525773196,60.0,23.597294070831676,37.5,43.77358490566038,42.30769230769231,93.05555555555556,28.57142857142857,28.26086956521739,66.66666666666666,25.0
100.0,23.364485981308412,10.344827586206897,47.42268041237113,100.0,21.687226422602468,0.0,45.660377358490564,57.692307692307686,93.05555555555556,57.14285714285714,32.608695652173914,66.66666666666666,50.0
66.66666666666666,16.510903426791277,3.4482758620689653,61.855670103092784,100.0,23.517707918822126,12.5,48.679245283018865,65.38461538461539,91.66666666666666,71.42857142857143,15.217391304347828,66.66666666666666,75.0
66.66666666666666,19.626168224299064,6.896551724137931,52.57731958762887,100.0,23.438121766812575,37.5,46.79245283018868,46.15384615384615,97.22222222222221,57.14285714285714,28.26086956521739,33.33333333333333,50.0
100.0,20.5607476635514,3.4482758620689653,53.608247422680414,100.0,20.652606446478313,25.0,40.0,57.692307692307686,93.05555555555556,71.42857142857143,28.26086956521739,33.33333333333333,100.0
100.0,25.233644859813083,6.896551724137931,57.73195876288659,40.0,21.84639872662157,25.0,43.77358490566038,50.0,95.83333333333334,57.14285714285714,23.91304347826087,83.33333333333334,75.0
66.66666666666666,19.314641744548286,0.0,53.608247422680414,100.0,24.47274174293673,0.0,47.54716981132076,53.84615384615385,94.44444444444444,42.857142857142854,28.26086956521739,66.66666666666666,25.0
100.0,22.741433021806852,13.793103448275861,44.329896907216494,40.0,21.92598487863112,12.5,44.905660377358494,57.692307692307686,87.5,71.42857142857143,23.91304347826087,83.33333333333334,25.0
100.0,19.003115264797508,3.4482758620689653,58.76288659793815,80.0,24.910465578989253,0.0,46.79245283018868,46.15384615384615,91.66666666666666,57.14285714285714,13.043478260869565,33.33333333333333,100.0
100.0,20.24922118380062,3.4482758620689653,42.2680412371134,100.0,21.806605650616792,37.5,44.905660377358494,38.46153846153847,95.83333333333334,42.857142857142854,21.73913043478261,66.66666666666666,100.0
66.66666666666666,23.98753894080997,6.896551724137931,47.42268041237113,80.0,20.811778750497414,12.5,47.924528301886795,46.15384615384615,87.5,42.857142857142854,30.434782608695656,50.0,75.0
66.66666666666666,19.937694704049843,0.0,55.670103092783506,40.0,25.387982491046557,25.0,45.660377358490564,53.84615384615385,91.66666666666666,42.857142857142854,23.91304347826087,66.66666666666666,75.0
66.66666666666666,19.003115264797508,10.344827586206897,50.51546391752577,80.0,22.08515718265022,62.5,46.0377358490566,50.0,95.83333333333334,28.57142857142857,15.217391304347828,16.666666666666664,75.0
100.0,19.937694704049843,6.896551724137931,54.63917525773196,80.0,21.36888181456427,0.0,45.660377358490564,50.0,95.83333333333334,42.857142857142854,28.26086956521739,50.0,100.0
66.66666666666666,20.5607476635514,6.896551724137931,51.546391752577314,80.0,22.00557103064067,12.5,48.301886792452834,57.692307692307686,100.0,71.42857142857143,26.08695652173913,83.33333333333334,50.0
100.0,19.937694704049843,10.344827586206897,52.57731958762887,100.0,19.697572622363708,12.5,42.26415094339623,38.46153846153847,93.05555555555556,57.14285714285714,19.565217391304348,66.66666666666666,50.0
66.66666666666666,20.5607476635514,3.4482758620689653,55.670103092783506,80.0,18.86191802626343,12.5,42.64150943396226,38.46153846153847,93.05555555555556,28.57142857142857,34.78260869565217,33.33333333333333,50.0
100.0,21.806853582554517,10.344827586206897,49.48453608247423,80.0,25.14922403501791,0.0,43.0188679245283,53.84615384615385,94.44444444444444,14.285714285714285,19.565217391304348,50.0,75.0
100.0,16.1993769470405,6.896551724137931,56.70103092783505,60.0,22.363708714683643,25.0,44.905660377358494,42.30769230769231,94.44444444444444,42.857142857142854,23.91304347826087,50.0,25.0
66.66666666666666,21.18380062305296,3.4482758620689653,50.51546391752577,60.0,22.08515718265022,0.0,43.77358490566038,46.15384615384615,91.66666666666666,85.71428571428571,28.26086956521739,83.33333333333334,25.0
66.66666666666666,22.741433021806852,3.4482758620689653,48.45360824742268,60.0,19.220055710306408,25.0,45.660377358490564,50.0,91.66666666666666,42.857142857142854,17.391304347826086,66.66666666666666,25.0
66.66666666666666,22.429906542056074,10.344827586206897,50.51546391752577,60.0,21.09033028253084,25.0,40.37735849056604,46.15384615384615,91.66666666666666,42.857142857142854,34.78260869565217,33.33333333333333,75.0
100.0,22.429906542056074,0.0,60.824742268041234,100.0,22.56267409470752,12.5,46.79245283018868,42.30769230769231,93.05555555555556,57.14285714285714,19.565217391304348,66.66666666666666,50.0
100.0,18.69158878504673,10.344827586206897,49.48453608247423,60.0,24.233983286908078,12.5,43.0188679245283,46.15384615384615,88.88888888888889,57.14285714285714,28.26086956521739,50.0,25.0
66.66666666666666,23.364485981308412,10.344827586206897,55.670103092783506,80.0,21.76681257461202,25.0,45.28301886792453,61.53846153846154,97.22222222222221,42.857142857142854,30.434782608695656,83.33333333333334,50.0
66.66666666666666,20.87227414330218,6.896551724137931,46.391752577319586,100.0,23.119777158774372,12.5,42.26415094339623,19.230769230769234,93.05555555555556,28.57142857142857,26.08695652173913,50.0,75.0
100.0,20.87227414330218,10.344827586206897,51.546391752577314,80.0,24.990051730998804,12.5,44.528301886792455,38.46153846153847,90.27777777777779,14.285714285714285,34.78260869565217,100.0,75.0
100.0,18.38006230529595,3.4482758620689653,54.63917525773196,80.0,23.597294070831676,25.0,50.56603773584906,50.0,93.05555555555556,14.285714285714285,32.608695652173914,50.0,50.0
100.0,22.429906542056074,10.344827586206897,45.36082474226804,60.0,21.607640270592917,37.5,42.26415094339623,46.15384615384615,97.22222222222221,28.57142857142857,23.91304347826087,33.33333333333333,75.0
66.66666666666666,22.429906542056074,6.896551724137931,56.70103092783505,100.0,24.990051730998804,12.5,45.660377358490564,46.15384615384615,87.5,71.42857142857143,23.91304347826087,50.0,50.0
66.66666666666666,25.85669781931464,3.4482758620689653,50.51546391752577,60.0,22.204536410664545,12.5,41.132075471698116,57.692307692307686,94.44444444444444,57.14285714285714,30.434782608695656,33.33333333333333,100.0
100.0,17.445482866043612,10.344827586206897,49.48453608247423,80.0,21.72701949860724,12.5,46.0377358490566,42.30769230769231,93.05555555555556,28.57142857142857,21.73913043478261,66.66666666666666,100.0
100.0,23.67601246105919,6.896551724137931,47.42268041237113,60.0,22.363708714683643,25.0,50.56603773584906,61.53846153846154,93.05555555555556,42.857142857142854,30.434782608695656,83.33333333333334,50.0
100.0,22.741433021806852,0.0,48.45360824742268,80.0,24.31356943891763,12.5,43.39622641509434,57.692307692307686,91.66666666666666,57.14285714285714,21.73913043478261,66.66666666666666,75.0
100.0,16.822429906542055,6.896551724137931,48.45360824742268,80.0,24.074810982888977,0.0,42.26415094339623,50.0,97.22222222222221,42.857142857142854,17.391304347826086,83.33333333333334,25.0
66.66666666666666,18.69158878504673,10.344827586206897,56.70103092783505,80.0,20.493434142459215,0.0,41.132075471698116,50.0,95.83333333333334,0.0,21.73913043478261,50.0,75.0
100.0,19.003115264797508,3.4482758620689653,57.73195876288659,80.0,22.48308794269797,25.0,45.660377358490564,53.84615384615385,93.05555555555556,28.57142857142857,21.73913043478261,16.666666666666664,50.0
66.66666666666666,17.133956386292834,6.896551724137931,41.23711340206185,80.0,24.592120970951054,50.0,46.0377358490566,50.0,93.05555555555556,42.857142857142854,26.08695652173913,66.66666666666666,50.0
66.66666666666666,20.24922118380062,3.4482758620689653,46.391752577319586,80.0,23.318742538798247,25.0,47.16981132075472,50.0,87.5,57.14285714285714,17.391304347826086,50.0,75.0
100.0,16.822429906542055,10.344827586206897,54.63917525773196,80.0,20.931157978511738,25.0,45.28301886792453,65.38461538461539,91.66666666666666,57.14285714285714,30.434782608695656,66.66666666666666,100.0
100.0,19.003115264797508,13.793103448275861,51.546391752577314,40.0,20.254675686430563,0.0,48.679245283018865,65.38461538461539,94.44444444444444,28.57142857142857,30.434782608695656,33.33333333333333,75.0
100.0,20.24922118380062,3.4482758620689653,50.51546391752577,60.0,19.896538002387583,37.5,43.77358490566038,53.84615384615385,94.44444444444444,14.285714285714285,21.73913043478261,33.33333333333333,50.0
100.0,18.38006230529595,3.4482758620689653,53.608247422680414,80.0,24.0350179068842,12.5,43.0188679245283,61.53846153846154,86.11111111111111,71.42857142857143,26.08695652173913,100.0,50.0
100.0,21.49532710280374,6.896551724137931,49.48453608247423,80.0,17.86709112614405,12.5,52.075471698113205,57.692307692307686,98.61111111111111,28.57142857142857,17.391304347826086,50.0,75.0
66.66666666666666,19.937694704049843,6.896551724137931,49.48453608247423,40.0,25.26860326303223,12.5,42.26415094339623,53.84615384615385,95.83333333333334,14.285714285714285,28.26086956521739,33.33333333333333,75.0
100.0,22.741433021806852,3.4482758620689653,47.42268041237113,60.0,24.79108635097493,12.5,50.18867924528302,46.15384615384615,94.44444444444444,57.14285714285714,28.26086956521739,66.66666666666666,100.0
100.0,19.626168224299064,10.344827586206897,48.45360824742268,100.0,20.732192598487863,12.5,46.41509433962264,34.61538461538461,97.22222222222221,42.857142857142854,26.08695652173913,50.0,75.0
66.66666666666666,23.364485981308412,6.896551724137931,54.63917525773196,60.0,22.363708714683643,37.5,41.509433962264154,42.30769230769231,88.88888888888889,42.857142857142854,26.08695652173913,100.0,50.0
100.0,20.5607476635514,3.4482758620689653,48.45360824742268,60.0,22.761639474731396,25.0,45.660377358490564,57.692307692307686,94.44444444444444,42.857142857142854,19.565217391304348,33.33333333333333,50.0
33.33333333333333,15.57632398753894,10.344827586206897,50.51546391752577,80.0,22.40350179068842,37.5,42.26415094339623,50.0,93.05555555555556,14.285714285714285,10.869565217391305,50.0,100.0
100.0,22.741433021806852,0.0,48.45360824742268,60.0,22.363708714683643,12.5,48.679245283018865,53.84615384615385,87.5,42.857142857142854,34.78260869565217,83.33333333333334,75.0
100.0,19.314641744548286,6.896551724137931,47.42268041237113,80.0,22.801432550736173,37.5,47.54716981132076,46.15384615384615,95.83333333333334,57.14285714285714,21.73913043478261,66.66666666666666,75.0
100.0,17.75700934579439,0.0,48.45360824742268,80.0,22.761639474731396,12.5,45.660377358490564,42.30769230769231,87.5,42.857142857142854,17.391304347826086,66.66666666666666,75.0
100.0,16.822429906542055,3.4482758620689653,50.51546391752577,80.0,19.220055710306408,25.0,47.16981132075472,38.46153846153847,93.05555555555556,28.57142857142857,15.217391304347828,50.0,75.0
66.66666666666666,19.937694704049843,6.896551724137931,58.76288659793815,80.0,17.031436530043774,37.5,41.132075471698116,46.15384615384615,90.27777777777779,42.857142857142854,30.434782608695656,50.0,25.0
66.66666666666666,19.003115264797508,6.896551724137931,46.391752577319586,60.0,18.066056506167925,12.5,43.77358490566038,53.84615384615385,90.27777777777779,28.57142857142857,39.130434782608695,50.0,75.0
66.66666666666666,25.54517133956386,6.896551724137931,54.63917525773196,80.0,22.602467170712295,37.5,41.132075471698116,57.692307692307686,93.05555555555556,28.57142857142857,30.434782608695656,83.33333333333334,75.0
100.0,22.118380062305295,6.896551724137931,51.546391752577314,80.0,23.517707918822126,12.5,46.41509433962264,42.30769230769231,88.88888888888889,71.42857142857143,19.565217391304348,66.66666666666666,50.0
66.66666666666666,20.24922118380062,3.4482758620689653,50.51546391752577,60.0,20.970951054516515,12.5,47.54716981132076,38.46153846153847,93.05555555555556,42.857142857142854,28.26086956521739,50.0,50.0
100.0,19.937694704049843,3.4482758620689653,48.45360824742268,80.0,19.18026263430163,12.5,46.0377358490566,57.692307692307686,91.66666666666666,28.57142857142857,23.91304347826087,66.66666666666666,75.0
100.0,22.741433021806852,6.896551724137931,54.63917525773196,100.0,26.02467170712296,12.5,44.528301886792455,42.30769230769231,87.5,28.57142857142857,26.08695652173913,16.666666666666664,100.0
100.0,20.87227414330218,0.0,56.70103092783505,100.0,23.278949462793474,25.0,47.16981132075472,46.15384615384615,91.66666666666666,71.42857142857143,30.434782608695656,50.0,50.0
100.0,20.24922118380062,6.896551724137931,48.45360824742268,80.0,23.438121766812575,12.5,50.18867924528302,57.692307692307686,91.66666666666666,42.857142857142854,32.608695652173914,50.0,75.0
100.0,23.98753894080997,6.896551724137931,54.63917525773196,80.0,26.223637087146834,12.5,42.64150943396226,50.0,97.22222222222221,71.42857142857143,15.217391304347828,50.0,50.0
66.66666666666666,19.003115264797508,0.0,52.57731958762887,60.0,22.881018702745724,25.0,41.509433962264154,46.15384615384615,98.61111111111111,28.57142857142857,41.30434782608695,33.33333333333333,25.0
66.66666666666666,21.18380062305296,6.896551724137931,52.57731958762887,80.0,22.16474333465977,50.0,39.62264150943396,42.30769230769231,91.66666666666666,42.857142857142854,26.08695652173913,66.66666666666666,75.0
66.66666666666666,20.24922118380062,3.4482758620689653,59.79381443298969,80.0,21.528054118583366,25.0,50.56603773584906,50.0,94.44444444444444,57.14285714285714,23.91304347826087,66.66666666666666,100.0
100.0,19.937694704049843,10.344827586206897,49.48453608247423,100.0,21.56784719458814,0.0,47.54716981132076,53.84615384615385,90.27777777777779,71.42857142857143,17.391304347826086,50.0,50.0
66.66666666666666,21.49532710280374,13.793103448275861,52.57731958762887,60.0,20.175089534421012,37.5,46.41509433962264,57.692307692307686,94.44444444444444,28.57142857142857,28.26086956521739,66.66666666666666,75.0
100.0,20.5607476635514,3.4482758620689653,49.48453608247423,80.0,21.36888181456427,0.0,41.88679245283019,46.15384615384615,90.27777777777779,28.57142857142857,32.608695652173914,33.33333333333333,100.0
66.66666666666666,19.626168224299064,13.793103448275861,52.57731958762887,80.0,22.881018702745724,37.5,45.660377358490564,53.84615384615385,90.27777777777779,57.14285714285714,30.434782608695656,50.0,50.0
66.66666666666666,17.133956386292834,6.896551724137931,51.546391752577314,80.0,24.154397134898527,12.5,43.0188679245283,53.84615384615385,95.83333333333334,57.14285714285714,17.391304347826086,16.666666666666664,50.0
100.0,25.85669781931464,13.793103448275861,54.63917525773196,60.0,23.040191006764825,0.0,53.20754716981132,30.76923076923077,95.83333333333334,42.857142857142854,28.26086956521739,50.0,75.0
100.0,22.429906542056074,6.896551724137931,47.42268041237113,100.0,21.01074413052129,25.0,46.0377358490566,57.692307692307686,95.83333333333334,85.71428571428571,28.26086956521739,83.33333333333334,50.0
66.66666666666666,18.38006230529595,6.896551724137931,49.48453608247423,60.0,23.47791484281735,50.0,53.9622641509434,53.84615384615385,91.66666666666666,57.14285714285714,30.434782608695656,50.0,100.0
100.0,18.38006230529595,10.344827586206897,47.42268041237113,60.0,22.24432948666932,12.5,42.26415094339623,65.38461538461539,98.61111111111111,85.71428571428571,26.08695652173913,50.0,50.0
33.33333333333333,14.330218068535824,3.4482758620689653,44.329896907216494,80.0,21.76681257461202,25.0,44.528301886792455,50.0,91.66666666666666,57.14285714285714,23.91304347826087,33.33333333333333,50.0
100.0,19.937694704049843,10.344827586206897,48.45360824742268,80.0,23.995224830879426,12.5,48.301886792452834,53.84615384615385,100.0,42.857142857142854,21.73913043478261,66.66666666666666,75.0
66.66666666666666,18.69158878504673,6.896551724137931,50.51546391752577,40.0,22.602467170712295,12.5,43.0188679245283,38.46153846153847,91.66666666666666,57.14285714285714,26.08695652173913,50.0,75.0
66.66666666666666,23.05295950155763,3.4482758620689653,45.36082474226804,60.0,24.27377636291285,0.0,49.81132075471698,61.53846153846154,91.66666666666666,28.57142857142857,45.65217391304348,50.0,100.0
100.0,13.707165109034266,10.344827586206897,43.29896907216495,80.0,23.159570234779146,12.5,45.660377358490564,69.23076923076923,91.66666666666666,28.57142857142857,26.08695652173913,50.0,100.0
100.0,25.54517133956386,6.896551724137931,52.57731958762887,60.0,18.344608038201354,25.0,43.77358490566038,57.692307692307686,91.66666666666666,42.857142857142854,30.434782608695656,66.66666666666666,75.0
100.0,21.18380062305296,6.896551724137931,44.329896907216494,60.0,20.01591723040191,12.5,45.660377358490564,50.0,95.83333333333334,14.285714285714285,21.73913043478261,100.0,75.0
100.0,21.18380062305296,6.896551724137931,57.73195876288659,80.0,20.573020294468762,12.5,41.509433962264154,42.30769230769231,93.05555555555556,85.71428571428571,32.608695652173914,50.0,50.0
66.66666666666666,20.5607476635514,3.4482758620689653,38.144329896907216,80.0,21.48826104257859,12.5,46.41509433962264,46.15384615384615,88.88888888888889,28.57142857142857,28.26086956521739,33.33333333333333,75.0
100.0,21.18380062305296,6.896551724137931,43.29896907216495,40.0,22.721846398726623,25.0,49.81132075471698,42.30769230769231,93.05555555555556,57.14285714285714,15.217391304347828,66.66666666666666,75.0
100.0,20.24922118380062,6.896551724137931,51.546391752577314,40.0,20.413847990449664,12.5,48.679245283018865,50.0,94.44444444444444,57.14285714285714,23.91304347826087,50.0,75.0
100.0,22.741433021806852,6.896551724137931,51.546391752577314,80.0,22.00557103064067,37.5,42.64150943396226,46.15384615384615,88.88888888888889,42.857142857142854,32.608695652173914,66.66666666666666,100.0
66.66666666666666,21.806853582554517,10.344827586206897,51.546391752577314,60.0,20.294468762435336,25.0,44.15094339622642,50.0,81.94444444444444,28.57142857142857,26.08695652173913,50.0,75.0
66.66666666666666,22.429906542056074,0.0,52.57731958762887,100.0,23.358535614803024,37.5,45.660377358490564,42.30769230769231,93.05555555555556,57.14285714285714,23.91304347826087,83.33333333333334,50.0
100.0,18.69158878504673,10.344827586206897,52.57731958762887,80.0,22.56267409470752,12.5,49.056603773584904,53.84615384615385,95.83333333333334,71.42857142857143,23.91304347826087,33.33333333333333,50.0
100.0,19.003115264797508,6.896551724137931,55.670103092783506,100.0,19.25984878631118,25.0,44.905660377358494,61.53846153846154,94.44444444444444,28.57142857142857,26.08695652173913,16.666666666666664,75.0
100.0,22.118380062305295,3.4482758620689653,58.76288659793815,80.0,21.448467966573816,12.5,44.905660377358494,26.923076923076923,97.22222222222221,42.857142857142854,23.91304347826087,33.33333333333333,75.0
66.66666666666666,18.06853582554517,3.4482758620689653,54.63917525773196,60.0,20.294468762435336,25.0,49.81132075471698,73.07692307692307,88.88888888888889,71.42857142857143,28.26086956521739,66.66666666666666,50.0
100.0,19.937694704049843,10.344827586206897,52.57731958762887,100.0,21.64743334659769,0.0,41.88679245283019,50.0,94.44444444444444,28.57142857142857,30.434782608695656,33.33333333333333,75.0
